date,period,value
2021-07-01,2020-12-31,1012807327.32
2022-01-18,2021-06-30,1012807327.32
2022-11-18,2021-12-31,1012807327.32
2022-11-18,2022-06-30,1012807327.32
2022-11-18,2022-09-30,1012807327.32
2023-04-27,2022-12-31,3011502138.14
2023-04-27,2023-03-31,3011502138.14
2023-08-11,2023-06-30,3011502138.14
2023-10-26,2023-09-30,3037902129.31
2024-04-25,2023-12-31,3041180496.1
2024-04-25,2024-03-31,3044127419.16
2024-08-15,2024-06-30,3051769412.33
2024-10-26,2024-09-30,3055237837.77
2025-03-15,2024-12-31,3060728459.17
2025-04-28,2025-03-31,3059132768.49
2025-08-20,2025-06-30,3058712394.27
2025-10-28,2025-09-30,3060722204.3
