date,period,value
2021-07-01,2020-12-31,152140.94
2022-01-18,2021-06-30,132903.43
2022-11-18,2021-09-30,365650.84
2022-11-18,2021-12-31,368207.76
2023-04-27,2022-12-31,-121695.08
2023-04-27,2023-03-31,-28950.0
2023-08-11,2023-06-30,-40557.6
2023-10-26,2023-09-30,480804.38
2024-04-25,2023-12-31,5862285.03
2024-04-25,2024-03-31,5211350.93
2024-08-15,2024-06-30,6218601.88
2024-10-26,2024-09-30,6617024.74
2025-03-15,2024-12-31,7445837.87
2025-04-28,2025-03-31,1616927.67
2025-08-20,2025-06-30,-1709450.82
2025-10-28,2025-09-30,-1709258.71
