date,period,value
2021-07-01,2020-12-31,1625073.05
2022-01-18,2021-06-30,1201519.41
2022-11-18,2021-12-31,1129655.19
2022-11-18,2022-06-30,1264853.35
2022-11-18,2022-09-30,1129744.04
2023-04-27,2022-12-31,985926.75
2023-04-27,2023-03-31,949994.64
2023-08-11,2023-06-30,1706004.43
2023-10-26,2023-09-30,1578694.42
2024-04-25,2023-12-31,842198.31
2024-04-25,2024-03-31,806266.2
2024-08-15,2024-06-30,770334.09
2024-10-26,2024-09-30,734401.98
2025-03-15,2024-12-31,698469.87
2025-04-28,2025-03-31,662537.76
2025-08-20,2025-06-30,626605.65
2025-10-28,2025-09-30,590673.54
