date,period,value
2021-07-01,2020-12-31,155196607.82
2022-01-18,2021-06-30,35948237.1
2022-11-18,2021-12-31,119618019.45
2022-11-18,2022-06-30,654172745.72
2022-11-18,2022-09-30,680866650.2
2023-04-27,2022-12-31,124303289.19
2023-04-27,2023-03-31,67952977.12
2023-08-11,2023-06-30,7231196.32
2023-10-26,2023-09-30,16921166.7
2024-04-25,2023-12-31,39833847.05
2024-04-25,2024-03-31,40751909.48
2024-08-15,2024-06-30,248784313.79
2024-10-26,2024-09-30,392930936.31
2025-03-15,2024-12-31,687316614.64
2025-04-28,2025-03-31,61746182.53
2025-08-20,2025-06-30,95632180.15
2025-10-28,2025-09-30,77459870.01
