date,period,value
2021-07-01,2020-12-31,110833.34
2022-01-18,2021-06-30,4847558.33
2022-11-18,2021-09-30,19789672.65
2022-11-18,2021-12-31,73932393.18
2022-11-18,2022-06-30,172785474.4
2022-11-18,2022-09-30,382396401.99
2023-04-27,2022-03-31,85678024.41
2023-04-27,2022-12-31,630838139.77
2023-04-27,2023-03-31,81882072.44
2023-08-11,2023-06-30,673402645.94
2023-10-26,2023-09-30,939935601.92
2024-04-25,2023-12-31,1300632600.12
2024-04-25,2024-03-31,40956487.93
2024-08-15,2024-06-30,543967159.04
2024-10-26,2024-09-30,1022435149.75
2025-03-15,2024-12-31,1112544238.04
2025-04-28,2025-03-31,150405584.6
2025-08-20,2025-06-30,649145862.43
2025-10-28,2025-09-30,950190223.98
