date,period,value
2021-06-30,2020-12-31,198511356.0
2021-11-16,2021-06-30,32991290.75
2022-04-14,2021-12-31,48987489.26
2022-10-28,2021-09-30,39034490.17
2022-10-28,2022-09-30,37401351.3
2023-04-21,2022-12-31,49601097.9
2023-04-28,2022-03-31,19339850.78
2023-04-28,2023-03-31,56366807.77
2023-08-30,2022-06-30,31294773.12
2023-08-30,2023-06-30,102742592.91
2023-10-24,2023-09-30,154305805.71
2024-04-26,2023-12-31,199677862.3
2024-04-26,2024-03-31,43419688.4
2024-08-28,2024-06-30,95205712.93
2024-10-30,2024-09-30,141267767.08
2025-04-25,2024-12-31,158772038.51
2025-04-25,2025-03-31,29160978.4
2025-08-28,2025-06-30,131659836.77
2025-10-28,2025-09-30,225248739.18
