date,period,value
2021-06-30,2020-12-31,5742185.56
2021-11-16,2021-06-30,5742185.56
2022-04-14,2021-12-31,10352017.73
2022-10-28,2022-09-30,10352017.73
2023-04-21,2022-12-31,16435299.51
2023-04-28,2023-03-31,16448352.34
2023-08-30,2023-06-30,16448352.34
2023-10-24,2023-09-30,16448352.34
2024-04-26,2023-12-31,22700462.65
2024-04-26,2024-03-31,22700462.65
2024-08-28,2024-06-30,22700462.65
2024-10-30,2024-09-30,22700462.65
2025-04-25,2024-12-31,28993086.96
2025-04-25,2025-03-31,28993086.96
2025-08-28,2025-06-30,28993086.96
2025-10-28,2025-09-30,28993086.96
