date,period,value
2021-06-30,2020-12-31,56163040.45
2021-11-16,2021-06-30,32593523.69
2022-04-14,2021-12-31,81004767.4
2022-10-28,2021-09-30,57871681.98
2022-10-28,2022-09-30,71150090.69
2023-04-21,2022-12-31,102119255.18
2023-04-28,2022-03-31,24453441.22
2023-04-28,2023-03-31,27278251.99
2023-08-30,2022-06-30,47287506.29
2023-08-30,2023-06-30,52840487.98
2023-10-24,2023-09-30,84793835.65
2024-04-26,2023-12-31,121876848.6
2024-04-26,2024-03-31,36132395.01
2024-08-28,2024-06-30,77076167.48
2024-10-30,2024-09-30,122428536.79
2025-04-25,2024-12-31,158696837.36
2025-04-25,2025-03-31,47235508.52
2025-08-28,2025-06-30,102444480.75
2025-10-28,2025-09-30,157436631.06
