date,period,value
2021-06-30,2020-12-31,27116595.58
2021-11-16,2021-06-30,26528712.91
2022-04-14,2021-12-31,38513093.68
2022-10-28,2021-09-30,31845362.25
2022-10-28,2022-09-30,38027595.88
2023-04-21,2022-12-31,48623944.73
2023-04-28,2022-03-31,11553844.72
2023-04-28,2023-03-31,14967484.36
2023-08-30,2022-06-30,25501208.1
2023-08-30,2023-06-30,31862216.94
2023-10-24,2023-09-30,44375186.14
2024-04-26,2023-12-31,63704280.1
2024-04-26,2024-03-31,17493980.51
2024-08-28,2024-06-30,40375356.55
2024-10-30,2024-09-30,60427798.89
2025-04-25,2024-12-31,88064161.3
2025-04-25,2025-03-31,32295008.75
2025-08-28,2025-06-30,62765914.04
2025-10-28,2025-09-30,92906093.75
