date,period,value
2021-06-30,2020-12-31,166586364.87
2021-11-16,2021-06-30,219626900.41
2022-04-14,2021-12-31,231927871.9
2022-10-28,2021-09-30,198342428.32
2022-10-28,2022-09-30,173110752.79
2023-04-21,2022-12-31,460166688.57
2023-04-28,2022-03-31,193929497.57
2023-04-28,2023-03-31,357236888.99
2023-08-30,2022-06-30,170430091.93
2023-08-30,2023-06-30,445627843.68
2023-10-24,2023-09-30,372825282.09
2024-04-26,2023-12-31,382646486.6
2024-04-26,2024-03-31,236499376.94
2024-08-28,2024-06-30,210691414.03
2024-10-30,2024-09-30,231797037.58
2025-04-25,2024-12-31,325338618.21
2025-04-25,2025-03-31,324918678.34
2025-08-28,2025-06-30,241913867.52
2025-10-28,2025-09-30,387639217.07
