date,period,value
2021-06-30,2020-12-31,119001020.81
2021-11-16,2021-06-30,-49624330.85
2022-04-14,2021-12-31,29284771.37
2022-05-16,2021-03-31,-11171200.0
2022-10-28,2021-09-30,-37597339.09
2022-10-28,2022-09-30,-24511542.43
2023-04-21,2022-12-31,52431998.15
2023-04-28,2022-03-31,-44670708.38
2023-04-28,2023-03-31,-36459358.65
2023-08-30,2022-06-30,-43705918.31
2023-08-30,2023-06-30,-20263824.06
2023-10-24,2023-09-30,-17462696.15
2024-04-26,2023-12-31,106042858.22
2024-04-26,2024-03-31,-48594768.76
2024-08-28,2024-06-30,-45658278.04
2024-10-30,2024-09-30,-31601604.93
2025-04-25,2024-12-31,67067352.33
2025-04-25,2025-03-31,-94708928.89
2025-08-28,2025-06-30,-118308491.99
2025-10-28,2025-09-30,-126490373.58
