date,period,value
2021-06-30,2020-12-31,64165007.78
2021-11-16,2021-06-30,14550753.15
2022-04-14,2021-12-31,25512787.04
2022-10-28,2021-09-30,24626350.75
2022-10-28,2022-09-30,23328348.17
2023-04-21,2022-12-31,21037539.65
2023-04-28,2022-03-31,19607249.44
2023-04-28,2023-03-31,6883691.51
2023-08-30,2022-06-30,11602839.19
2023-08-30,2023-06-30,18269945.0
2023-10-24,2023-09-30,34091345.21
2024-04-26,2023-12-31,46323076.64
2024-04-26,2024-03-31,12102360.62
2024-08-28,2024-06-30,30366318.77
2024-10-30,2024-09-30,53815137.95
2025-04-25,2024-12-31,63589776.82
2025-04-25,2025-03-31,21965872.68
2025-08-28,2025-06-30,48083143.59
2025-10-28,2025-09-30,77107072.67
