date,period,value
2021-06-30,2020-12-31,351615186.49
2021-11-16,2021-06-30,872910298.77
2022-04-14,2021-12-31,1353041695.36
2022-10-28,2021-09-30,1052863427.76
2022-10-28,2022-09-30,199333542.78
2023-04-21,2022-12-31,199333542.78
2023-04-28,2022-03-31,86993398.37
2023-04-28,2023-03-31,168942.0
2023-08-30,2022-06-30,200610417.78
2023-08-30,2023-06-30,68566087.39
2023-10-24,2023-09-30,79121227.39
2024-04-26,2023-12-31,122974839.91
2024-04-26,2024-03-31,137082764.24
2024-08-28,2024-06-30,157646075.51
2024-10-30,2024-09-30,178416648.15
2025-04-25,2024-12-31,192059137.68
2025-04-25,2025-03-31,10050470.55
2025-08-28,2025-06-30,10069015.0
2025-10-28,2025-09-30,190284555.15
