date,period,value
2021-06-30,2020-12-31,5189361.87
2022-04-14,2021-12-31,3037716.99
2022-10-28,2022-09-30,1693943.38
2023-04-21,2022-12-31,2895132.07
2023-04-28,2023-03-31,1806924.14
2023-08-30,2023-06-30,2927679.25
2023-10-24,2023-09-30,1754717.99
2024-04-26,2023-12-31,3207085.78
2024-04-26,2024-03-31,3215719.45
2024-08-28,2024-06-30,3216472.94
2024-10-30,2024-09-30,2781797.32
2025-04-25,2024-12-31,2107222.16
2025-04-25,2025-03-31,2796219.98
2025-08-28,2025-06-30,1234357.41
2025-10-28,2025-09-30,283507.44
