date,period,value
2020-08-27,2020-06-30,1667826.54
2020-10-29,2020-09-30,3481306.95
2021-04-24,2020-12-31,3045831.07
2021-04-24,2021-03-31,2738580.06
2021-08-25,2021-06-30,3391139.2
2021-10-23,2021-09-30,3647893.92
2022-04-27,2021-12-31,19561104.12
2022-04-27,2022-03-31,6188785.48
2022-08-20,2022-06-30,6652129.13
2022-10-29,2022-09-30,4718226.9
2023-04-28,2022-12-31,28383608.37
2023-04-28,2023-03-31,31215539.56
2023-08-18,2023-06-30,9799529.4
2023-10-27,2023-09-30,10597473.02
2024-04-27,2023-12-31,18441685.83
2024-04-27,2024-03-31,16977077.5
2024-08-31,2024-06-30,15980408.92
2024-10-19,2024-09-30,12490498.1
2025-04-30,2024-12-31,63559833.08
2025-04-30,2025-03-31,66083387.13
2025-08-30,2025-06-30,60690068.85
2025-10-31,2025-09-30,62248298.7
