date,period,value
2020-04-29,2020-03-31,14552980.54
2020-08-27,2020-06-30,30992866.46
2020-10-29,2020-09-30,36727517.41
2021-04-24,2020-12-31,51576850.72
2021-04-24,2021-03-31,61210351.6
2021-08-25,2021-06-30,88984744.0
2021-10-23,2021-09-30,116539353.99
2022-04-27,2021-12-31,148620511.35
2022-04-27,2022-03-31,161158824.6
2022-08-20,2022-06-30,184837501.44
2022-10-29,2022-09-30,228171743.11
2023-04-28,2022-12-31,278978057.73
2023-04-28,2023-03-31,291969144.16
2023-08-18,2023-06-30,314382210.87
2023-10-27,2023-09-30,328713619.78
2024-04-27,2023-12-31,347777138.86
2024-04-27,2024-03-31,357640176.24
2024-08-31,2024-06-30,372111349.09
2024-10-19,2024-09-30,385095403.24
2025-04-30,2024-12-31,406450625.01
2025-04-30,2025-03-31,95643581.17
2025-08-30,2025-06-30,99956693.56
2025-10-31,2025-09-30,16373661.1
