date,period,value
2020-04-29,2020-03-31,6267847.69
2020-08-27,2020-06-30,34547574.58
2020-10-29,2020-09-30,50497914.29
2021-04-24,2020-12-31,54437838.7
2021-04-24,2021-03-31,4677974.98
2021-08-25,2021-06-30,40008875.22
2021-10-23,2021-09-30,53970048.18
2022-04-27,2021-12-31,59438696.9
2022-04-27,2022-03-31,5435603.29
2022-08-20,2022-06-30,57206348.66
2022-10-29,2022-09-30,67299926.03
2023-04-28,2022-12-31,81512905.15
2023-04-28,2023-03-31,6782419.71
2023-08-18,2023-06-30,49596180.44
2023-10-27,2023-09-30,57297337.7
2024-04-27,2023-12-31,63555733.03
2024-04-27,2024-03-31,5755799.95
2024-08-31,2024-06-30,22238477.89
2024-10-19,2024-09-30,72716390.73
2025-04-30,2024-12-31,78637160.24
2025-04-30,2025-03-31,4420333.48
2025-08-30,2025-06-30,32764837.26
2025-10-31,2025-09-30,49527652.18
