date,period,value
2020-04-29,2020-03-31,198880050.18
2020-08-27,2020-06-30,19442085.2
2020-10-29,2020-09-30,39375031.62
2021-04-24,2020-12-31,31518312.59
2021-04-24,2021-03-31,33124732.32
2021-08-25,2021-06-30,40048659.77
2021-10-23,2021-09-30,36139493.07
2022-04-27,2021-12-31,45541629.55
2022-04-27,2022-03-31,59693156.56
2022-08-20,2022-06-30,50350874.58
2022-10-29,2022-09-30,43984403.44
2023-04-28,2022-12-31,37285920.43
2023-04-28,2023-03-31,54030723.44
2023-08-18,2023-06-30,39465849.54
2023-10-27,2023-09-30,49214950.76
2024-04-27,2023-12-31,45416445.99
2024-04-27,2024-03-31,43050607.62
2024-08-31,2024-06-30,43087407.22
2024-10-19,2024-09-30,55489085.45
2025-04-30,2024-12-31,43722313.68
2025-04-30,2025-03-31,41981297.61
2025-08-30,2025-06-30,42219355.39
2025-10-31,2025-09-30,51390971.11
