date,period,value
2020-08-27,2020-06-30,3914909.7
2020-10-29,2020-09-30,2953407.97
2021-04-24,2020-12-31,3744655.5
2021-04-24,2021-03-31,2551858.1
2021-08-25,2021-06-30,2388492.32
2021-10-23,2021-09-30,6532419.33
2022-04-27,2021-12-31,3903859.23
2022-04-27,2022-03-31,4169941.83
2022-08-20,2022-06-30,2655553.13
2022-10-29,2022-09-30,1175353.83
2023-04-28,2022-12-31,1061581.35
2023-04-28,2023-03-31,866469.79
2023-08-18,2023-06-30,1608301.56
2023-10-27,2023-09-30,1796634.65
2024-04-27,2023-12-31,1664740.29
2024-04-27,2024-03-31,1711165.29
2024-08-31,2024-06-30,1830851.39
2024-10-19,2024-09-30,1627601.39
2025-04-30,2024-12-31,1741984.19
2025-04-30,2025-03-31,2508524.31
2025-08-30,2025-06-30,2388242.26
2025-10-31,2025-09-30,2486206.63
