date,period,value
2020-04-29,2020-03-31,1216200640.7
2020-08-27,2020-06-30,1224027021.21
2020-10-29,2020-09-30,1231919941.73
2021-04-24,2020-12-31,1249020991.15
2021-04-24,2021-03-31,1251753237.13
2021-08-25,2021-06-30,1360104339.28
2021-10-23,2021-09-30,1380591521.75
2022-04-27,2021-12-31,1400605136.65
2022-04-27,2022-03-31,1417623095.46
2022-08-20,2022-06-30,1436069597.56
2022-10-29,2022-09-30,1508057851.64
2023-04-28,2022-12-31,1530752116.04
2023-04-28,2023-03-31,1543948489.41
2023-08-18,2023-06-30,1551466365.12
2023-10-27,2023-09-30,1602825858.58
2024-04-27,2023-12-31,1616489567.43
2024-04-27,2024-03-31,1621410915.98
2024-08-31,2024-06-30,1654818814.25
2024-10-19,2024-09-30,1655103876.49
2025-04-30,2024-12-31,1554154511.33
2025-04-30,2025-03-31,1555546613.51
2025-08-30,2025-06-30,1554027948.53
2025-10-31,2025-09-30,1554180911.31
