date,period,value
2022-04-27,2021-12-31,3473049.18
2022-04-27,2022-03-31,2688446.82
2022-08-20,2022-06-30,3951623.81
2022-10-29,2022-09-30,5189728.92
2023-04-28,2022-12-31,13431554.82
2023-04-28,2023-03-31,19900783.09
2023-08-18,2023-06-30,28306652.31
2023-10-27,2023-09-30,38476429.79
2024-04-27,2023-12-31,41997218.73
2024-04-27,2024-03-31,50927102.99
2024-08-31,2024-06-30,50522240.47
2024-10-19,2024-09-30,50780427.56
2025-04-30,2024-12-31,54729347.74
2025-04-30,2025-03-31,55152472.68
2025-08-30,2025-06-30,58128269.3
2025-10-31,2025-09-30,51861295.33
