date,period,value
2020-04-27,2020-03-31,35703672.76
2020-08-17,2020-06-30,70601136.99
2020-10-28,2020-09-30,107264890.03
2021-03-16,2020-12-31,167734002.2
2021-04-28,2021-03-31,37339475.09
2021-08-27,2021-06-30,73293225.25
2021-10-27,2021-09-30,112429574.42
2022-03-31,2021-12-31,176171198.78
2022-04-29,2022-03-31,47497115.23
2022-08-26,2022-06-30,96964405.54
2022-10-18,2022-09-30,141951493.62
2023-03-30,2022-12-31,208929813.02
2023-04-25,2023-03-31,44659655.22
2023-08-31,2023-06-30,90819706.14
2023-10-28,2023-09-30,128532797.49
2024-04-10,2023-12-31,191168574.1
2024-04-27,2024-03-31,48378922.35
2024-08-27,2024-06-30,93660614.18
2024-10-24,2024-09-30,144157923.51
2025-03-29,2024-12-31,213322815.17
2025-04-29,2025-03-31,50581224.81
2025-08-29,2025-06-30,92963197.12
2025-10-30,2025-09-30,145798300.84
