date,period,value
2020-04-27,2020-03-31,1887276749.28
2020-08-17,2020-06-30,1984881592.38
2020-10-28,2020-09-30,2051062199.53
2021-03-16,2020-12-31,2106695280.06
2021-04-28,2021-03-31,2162089925.71
2021-08-27,2021-06-30,2264869391.14
2021-10-27,2021-09-30,2897129907.1
2022-03-31,2021-12-31,2981855764.75
2022-04-29,2022-03-31,3047431549.29
2022-08-26,2022-06-30,3157634168.79
2022-10-18,2022-09-30,3247913264.54
2023-03-30,2022-12-31,3119084157.73
2023-04-25,2023-03-31,3131671493.88
2023-08-31,2023-06-30,3115992108.06
2023-10-28,2023-09-30,3165147968.1
2024-04-10,2023-12-31,3180992519.05
2024-04-27,2024-03-31,3213357488.72
2024-08-27,2024-06-30,3208240795.88
2024-10-24,2024-09-30,3225603239.75
2025-03-29,2024-12-31,3173549253.39
2025-04-29,2025-03-31,3190030491.23
2025-08-29,2025-06-30,3250177341.73
2025-10-30,2025-09-30,3241324023.35
