date,period,value
2020-04-27,2020-03-31,203157238.34
2020-08-17,2020-06-30,13453720.71
2020-10-28,2020-09-30,13613979.06
2021-03-16,2020-12-31,14099574.39
2021-04-28,2021-03-31,337718518.67
2021-08-27,2021-06-30,124407204.49
2021-10-27,2021-09-30,124169626.62
2022-03-31,2021-12-31,48826128.24
2022-04-29,2022-03-31,28345744.76
2022-08-26,2022-06-30,27682666.47
2022-10-18,2022-09-30,27142130.64
2023-03-30,2022-12-31,21133977.38
2023-04-25,2023-03-31,21194240.48
2023-08-31,2023-06-30,68372293.33
2023-10-28,2023-09-30,68225339.96
2024-04-10,2023-12-31,170734545.5
2024-04-27,2024-03-31,270369816.97
2024-08-27,2024-06-30,256911227.87
2024-10-24,2024-09-30,259861969.68
2025-03-29,2024-12-31,238566555.47
2025-04-29,2025-03-31,236166109.9
2025-08-29,2025-06-30,394750882.82
2025-10-30,2025-09-30,442288573.79
