date,period,value
2020-04-27,2020-03-31,629500000.0
2020-08-17,2020-06-30,661000000.0
2020-10-28,2020-09-30,714500000.0
2021-03-16,2020-12-31,716000000.0
2021-04-28,2021-03-31,400000000.0
2021-08-27,2021-06-30,630000000.0
2021-10-27,2021-09-30,682000000.0
2022-03-31,2021-12-31,701500000.0
2022-04-29,2022-03-31,170500000.0
2022-08-26,2022-06-30,361100000.0
2022-10-18,2022-09-30,478600000.0
2023-03-30,2022-12-31,827900000.0
2023-04-25,2023-03-31,110400000.0
2023-08-31,2023-06-30,442000000.0
2023-10-28,2023-09-30,459300000.0
2024-04-10,2023-12-31,848800000.0
2024-04-27,2024-03-31,119000000.0
2024-08-27,2024-06-30,566260000.0
2024-10-24,2024-09-30,705760000.0
2025-03-29,2024-12-31,800760000.0
2025-04-29,2025-03-31,12000000.0
2025-08-29,2025-06-30,226165393.33
2025-10-30,2025-09-30,440665393.33
