date,period,value
2021-03-16,2020-12-31,4083862.02
2022-03-31,2021-12-31,4668662.77
2022-04-29,2022-03-31,1513678.08
2022-08-26,2022-06-30,2533164.04
2022-10-18,2022-09-30,6551377.27
2023-03-30,2022-12-31,6573573.83
2023-04-25,2023-03-31,1137463.56
2023-08-31,2023-06-30,2689858.18
2023-10-28,2023-09-30,3959184.9
2024-04-10,2023-12-31,4654234.89
2024-04-27,2024-03-31,1086793.95
2024-08-27,2024-06-30,1273780.25
2024-10-24,2024-09-30,2095374.97
2025-03-29,2024-12-31,2836991.4
2025-04-29,2025-03-31,1809116.95
2025-08-29,2025-06-30,2036357.56
2025-10-30,2025-09-30,4279267.04
