date,period,value
2020-04-29,2020-03-31,1136485.86
2020-08-28,2020-06-30,-1757598.44
2020-10-30,2020-09-30,2536717.1
2021-04-28,2020-12-31,11213668.96
2021-04-28,2021-03-31,2263774.52
2021-08-27,2021-06-30,4271029.04
2021-10-29,2021-09-30,8032899.8
2022-04-22,2021-12-31,4686248.53
2022-04-29,2022-03-31,776019.63
2022-08-30,2022-06-30,1358358.03
2022-10-25,2022-09-30,-1346746.75
2023-04-27,2022-12-31,-5248937.65
2023-04-27,2023-03-31,1060895.63
2023-08-29,2023-06-30,997004.71
2023-10-24,2023-09-30,723745.64
2024-04-22,2023-12-31,935355.13
2024-04-29,2024-03-31,-571178.96
2024-08-30,2024-06-30,-1313531.91
2024-10-25,2024-09-30,-3265928.79
2025-04-23,2024-12-31,-3720440.43
2025-04-28,2025-03-31,-1530101.41
2025-08-29,2025-06-30,-6942774.79
2025-10-30,2025-09-30,-11762337.5
