date,period,value
2020-04-29,2020-03-31,84707549.63
2020-08-28,2020-06-30,101778316.41
2020-10-30,2020-09-30,120486405.91
2021-04-28,2020-12-31,165285538.15
2021-04-28,2021-03-31,57211392.08
2021-08-27,2021-06-30,78818799.95
2021-10-29,2021-09-30,110715931.07
2022-04-22,2021-12-31,141673592.51
2022-04-29,2022-03-31,48375284.91
2022-08-30,2022-06-30,73885643.71
2022-10-25,2022-09-30,94370505.68
2023-04-27,2022-12-31,120400449.77
2023-04-27,2023-03-31,43236406.03
2023-08-29,2023-06-30,69222437.86
2023-10-24,2023-09-30,94054103.49
2024-04-22,2023-12-31,138755956.38
2024-04-29,2024-03-31,38179891.3
2024-08-30,2024-06-30,58565031.03
2024-10-25,2024-09-30,86675828.44
2025-04-23,2024-12-31,130021657.13
2025-04-28,2025-03-31,52961483.59
2025-08-29,2025-06-30,82461777.05
2025-10-30,2025-09-30,112767626.7
