date,period,value
2020-04-29,2020-03-31,2212259042.9
2020-08-28,2020-06-30,2205547091.93
2020-10-30,2020-09-30,2302817609.82
2021-04-28,2020-12-31,2404631818.96
2021-04-28,2021-03-31,2469308921.71
2021-08-27,2021-06-30,2510843765.3
2021-10-29,2021-09-30,2583842205.04
2022-04-22,2021-12-31,2692138413.76
2022-04-29,2022-03-31,2733534016.13
2022-08-30,2022-06-30,2751263577.47
2022-10-25,2022-09-30,2800177848.81
2023-04-27,2022-12-31,2331001960.09
2023-04-27,2023-03-31,2376966170.81
2023-08-29,2023-06-30,2398769125.88
2023-10-24,2023-09-30,2441086575.03
2024-04-22,2023-12-31,1944578978.0
2024-04-29,2024-03-31,1948756790.64
2024-08-30,2024-06-30,1959642481.38
2024-10-25,2024-09-30,1965647090.33
2025-04-23,2024-12-31,1974050406.29
2025-04-28,2025-03-31,1946786130.2
2025-08-29,2025-06-30,1894876039.26
2025-10-30,2025-09-30,1790191657.32
