date,period,value
2020-04-29,2020-03-31,3907074.18
2020-08-28,2020-06-30,7862951.59
2020-10-30,2020-09-30,7584351.28
2021-04-28,2020-12-31,11172583.48
2021-04-28,2021-03-31,11112972.59
2021-08-27,2021-06-30,10873349.3
2021-10-29,2021-09-30,11488221.93
2022-04-22,2021-12-31,20086197.76
2022-04-29,2022-03-31,22606653.11
2022-08-30,2022-06-30,34671784.03
2022-10-25,2022-09-30,34341842.53
2023-04-27,2022-12-31,34415501.87
2023-04-27,2023-03-31,34415501.87
2023-08-29,2023-06-30,34193895.02
2023-10-24,2023-09-30,30570526.67
2024-04-22,2023-12-31,31869921.98
2024-04-29,2024-03-31,44783924.96
2024-08-30,2024-06-30,38922963.16
2024-10-25,2024-09-30,39318612.13
2025-04-23,2024-12-31,41113327.43
2025-04-28,2025-03-31,41075299.41
2025-08-29,2025-06-30,28248205.57
2025-10-30,2025-09-30,28181794.36
