date,period,value
2020-08-28,2020-06-30,51599683.18
2020-10-30,2020-09-30,54249606.78
2021-04-28,2020-12-31,61422522.78
2021-04-28,2021-03-31,1321044.78
2021-08-27,2021-06-30,66162622.38
2021-10-29,2021-09-30,66390304.71
2022-04-22,2021-12-31,75909171.32
2022-04-29,2022-03-31,1009683.46
2022-08-30,2022-06-30,12471044.61
2022-10-25,2022-09-30,37878449.61
2023-04-27,2022-12-31,22898285.05
2023-08-29,2023-06-30,5147060.96
2023-10-24,2023-09-30,6508900.26
2024-04-22,2023-12-31,16168706.95
2024-04-29,2024-03-31,101131435.76
2024-08-30,2024-06-30,103249896.07
2024-10-25,2024-09-30,106984467.46
2025-04-23,2024-12-31,111472625.98
2025-04-28,2025-03-31,504898.4
2025-08-29,2025-06-30,13795889.3
2025-10-30,2025-09-30,23976041.4
