date,period,value
2020-04-29,2020-03-31,-956620.4
2020-08-28,2020-06-30,1076520.88
2020-10-30,2020-09-30,1044098.37
2021-04-28,2020-12-31,-48815836.45
2021-04-28,2021-03-31,3609519.02
2021-08-27,2021-06-30,6869018.34
2021-10-29,2021-09-30,12921356.48
2022-04-22,2021-12-31,-51367879.23
2022-04-29,2022-03-31,4743474.23
2022-08-30,2022-06-30,16426924.18
2022-10-25,2022-09-30,16494056.06
2023-04-27,2022-12-31,-79536395.29
2023-04-27,2023-03-31,6840582.14
2023-08-29,2023-06-30,28227881.55
2023-10-24,2023-09-30,30049782.28
2024-04-22,2023-12-31,-36290673.95
2024-04-29,2024-03-31,9321925.67
2024-08-30,2024-06-30,5062421.3
2024-10-25,2024-09-30,21304649.53
2025-04-23,2024-12-31,-69159956.33
2025-04-28,2025-03-31,13345181.37
2025-08-29,2025-06-30,20904814.81
2025-10-30,2025-09-30,29099365.18
