date,period,value
2020-04-30,2020-03-31,88372839.91
2020-08-28,2020-06-30,271292335.36
2020-10-30,2020-09-30,291597709.62
2021-04-29,2020-12-31,355825530.07
2021-04-29,2021-03-31,65693677.45
2021-08-24,2021-06-30,159738725.69
2021-10-20,2021-09-30,253578459.33
2022-04-22,2021-12-31,369493516.44
2022-04-29,2022-03-31,66937427.92
2022-08-20,2022-06-30,139132946.68
2022-10-28,2022-09-30,312032316.47
2023-04-25,2022-12-31,315843523.71
2023-04-25,2023-03-31,110927611.5
2023-08-30,2023-06-30,205064698.13
2023-10-28,2023-09-30,282021113.73
2024-04-26,2023-12-31,233698570.86
2024-04-26,2024-03-31,96546999.42
2024-08-30,2024-06-30,145130674.06
2024-10-29,2024-09-30,177174331.47
2025-04-23,2024-12-31,243036276.26
2025-04-29,2025-03-31,30556565.94
2025-08-29,2025-06-30,82981971.38
2025-10-30,2025-09-30,121073745.93
