date,period,value
2020-04-30,2020-03-31,20481286.65
2020-08-28,2020-06-30,37865273.74
2020-10-30,2020-09-30,57314405.92
2021-04-29,2020-12-31,87498058.2
2021-04-29,2021-03-31,20698583.71
2021-08-24,2021-06-30,43906114.77
2021-10-20,2021-09-30,66888196.72
2022-04-22,2021-12-31,85348923.42
2022-04-29,2022-03-31,24919953.06
2022-08-20,2022-06-30,46652294.94
2022-10-28,2022-09-30,76419595.67
2023-04-25,2022-12-31,95162119.96
2023-04-25,2023-03-31,31351542.62
2023-08-30,2023-06-30,59125921.02
2023-10-28,2023-09-30,90984806.53
2024-04-26,2023-12-31,113253627.33
2024-04-26,2024-03-31,30362801.58
2024-08-30,2024-06-30,57670108.29
2024-10-29,2024-09-30,80874148.28
2025-04-23,2024-12-31,108768686.01
2025-04-29,2025-03-31,24820362.82
2025-08-29,2025-06-30,51699469.95
2025-10-30,2025-09-30,75763734.72
