date,period,value
2020-08-28,2020-06-30,8487264.15
2020-10-26,2020-09-30,9288363.89
2021-04-20,2020-12-31,5198580.0
2021-04-29,2021-03-31,14133421.79
2021-08-28,2021-06-30,3252857.94
2021-10-20,2021-09-30,7586186.12
2022-04-30,2021-12-31,11541924.31
2022-04-30,2022-03-31,3334342.78
2022-08-30,2022-06-30,14011149.22
2022-10-31,2022-09-30,5655405.56
2023-04-29,2022-12-31,25911188.08
2023-04-29,2023-03-31,13485860.8
2023-08-24,2023-06-30,33374182.7
2023-10-31,2023-09-30,9617518.4
2024-04-27,2023-12-31,10763491.83
2024-04-27,2024-03-31,16543720.51
2024-08-28,2024-06-30,27152147.0
2024-10-28,2024-09-30,9684977.64
2025-04-24,2024-12-31,6357121.1
2025-04-24,2025-03-31,6734628.71
2025-08-22,2025-06-30,3895339.8
2025-10-29,2025-09-30,3146670.21
