date,period,value
2020-04-30,2020-03-31,354899595.22
2020-08-28,2020-06-30,359871306.95
2020-10-26,2020-09-30,291805214.15
2021-04-20,2020-12-31,374005882.87
2021-04-29,2021-03-31,430267073.54
2021-08-28,2021-06-30,549821143.53
2021-10-20,2021-09-30,677773124.25
2022-04-30,2021-12-31,751351772.1
2022-04-30,2022-03-31,856956175.94
2022-08-30,2022-06-30,928105777.77
2022-10-31,2022-09-30,1051261471.01
2023-04-29,2022-12-31,1286639844.36
2023-04-29,2023-03-31,1343015931.89
2023-08-24,2023-06-30,1367227289.17
2023-10-31,2023-09-30,1548088718.64
2024-04-27,2023-12-31,1835612376.62
2024-04-27,2024-03-31,1957561003.47
2024-08-28,2024-06-30,1993195756.29
2024-10-28,2024-09-30,2208944306.43
2025-04-24,2024-12-31,2276183136.88
2025-04-24,2025-03-31,2365272352.53
2025-08-22,2025-06-30,2253648584.8
2025-10-29,2025-09-30,2373819669.32
