date,period,value
2020-04-29,2020-03-31,150000000.0
2020-08-28,2020-06-30,550000000.0
2020-10-30,2020-09-30,352000000.0
2021-04-27,2020-12-31,986531449.4
2021-04-30,2021-03-31,2323565151.38
2021-08-27,2021-06-30,1872205771.09
2021-10-20,2021-09-30,1423931578.37
2022-03-31,2021-12-31,1434197006.54
2022-04-29,2022-03-31,1456862241.6
2022-08-30,2022-06-30,1769109871.63
2022-10-29,2022-09-30,1616850004.18
2023-03-31,2022-12-31,1533563569.16
2023-04-28,2023-03-31,1435095342.28
2023-08-31,2023-06-30,1463586469.57
2023-10-30,2023-09-30,1462747788.65
2024-03-29,2023-12-31,1517348727.94
2024-04-29,2024-03-31,1541804426.46
2024-08-31,2024-06-30,1575350653.18
2024-10-30,2024-09-30,1493176385.19
2025-03-29,2024-12-31,1458923071.45
2025-04-29,2025-03-31,1459841296.44
2025-08-29,2025-06-30,1444139127.65
2025-10-30,2025-09-30,1372857499.99
2026-03-31,2025-12-31,1343326617.37
