date,period,value
2020-04-29,2020-03-31,33080218.37
2020-08-28,2020-06-30,48001570.48
2020-10-30,2020-09-30,63420459.04
2021-04-27,2020-12-31,92850056.15
2021-04-30,2021-03-31,21081715.64
2021-08-27,2021-06-30,42594104.31
2021-10-20,2021-09-30,66783396.78
2022-03-31,2021-12-31,72811367.15
2022-04-29,2022-03-31,22589323.1
2022-08-30,2022-06-30,37391189.32
2022-10-29,2022-09-30,47153472.03
2023-03-31,2022-12-31,68599203.35
2023-04-28,2023-03-31,22503055.86
2023-08-31,2023-06-30,33361630.28
2023-10-30,2023-09-30,47325636.75
2024-03-29,2023-12-31,57255087.07
2024-04-29,2024-03-31,1898933.42
2024-08-31,2024-06-30,26495875.66
2024-10-30,2024-09-30,37265676.51
2025-03-29,2024-12-31,52050677.22
2025-04-29,2025-03-31,14308814.66
2025-08-29,2025-06-30,34949276.69
2025-10-30,2025-09-30,46887543.64
2026-03-31,2025-12-31,58203036.39
