date,period,value
2020-04-29,2020-03-31,1344088.89
2020-08-28,2020-06-30,-62257353.3
2020-10-30,2020-09-30,-237884046.67
2021-04-27,2020-12-31,-173170275.82
2021-04-30,2021-03-31,-333776964.96
2021-08-27,2021-06-30,-1132717317.78
2021-10-20,2021-09-30,-1438721358.92
2022-03-31,2021-12-31,-40709513.06
2022-04-29,2022-03-31,-486404554.79
2022-08-30,2022-06-30,-310994798.06
2022-10-29,2022-09-30,-1095388208.35
2023-03-31,2022-12-31,-1684628505.91
2023-04-28,2023-03-31,-485743531.35
2023-08-31,2023-06-30,-1255446567.54
2023-10-30,2023-09-30,-2411151503.7
2024-03-29,2023-12-31,-3106841721.6
2024-04-29,2024-03-31,-213672544.53
2024-08-31,2024-06-30,-875048983.56
2024-10-30,2024-09-30,-1659830199.22
2025-03-29,2024-12-31,-2267975121.08
2025-04-29,2025-03-31,-423935478.65
2025-08-29,2025-06-30,-1481122962.71
2025-10-30,2025-09-30,-1851129493.26
2026-03-31,2025-12-31,-2325621919.85
