date,period,value
2020-04-29,2020-03-31,898131653.94
2020-08-28,2020-06-30,975578317.1
2020-10-30,2020-09-30,900960603.7
2021-04-27,2020-12-31,828888489.95
2021-04-30,2021-03-31,78548736.29
2021-08-27,2021-06-30,77032495.74
2021-10-20,2021-09-30,60109052.16
2022-03-31,2021-12-31,65005694.3
2022-04-29,2022-03-31,60968651.39
2022-08-30,2022-06-30,60641630.5
2022-10-29,2022-09-30,64062588.4
2023-03-31,2022-12-31,60546976.27
2023-04-28,2023-03-31,61119195.38
2023-08-31,2023-06-30,66989127.43
2023-10-30,2023-09-30,76757791.21
2024-03-29,2023-12-31,76306580.17
2024-04-29,2024-03-31,71306169.18
2024-08-31,2024-06-30,65820733.06
2024-10-30,2024-09-30,59730071.67
2025-03-29,2024-12-31,58231010.68
2025-04-29,2025-03-31,45505104.32
2025-08-29,2025-06-30,38740121.53
2025-10-30,2025-09-30,44448739.08
2026-03-31,2025-12-31,39917488.42
