date,period,value
2020-04-29,2020-03-31,96480786.55
2020-08-28,2020-06-30,98226237.44
2020-10-30,2020-09-30,96899000.66
2021-04-27,2020-12-31,153784276.57
2021-04-30,2021-03-31,302765694.43
2021-08-27,2021-06-30,308920785.91
2021-10-20,2021-09-30,301937078.77
2022-03-31,2021-12-31,334627897.5
2022-04-29,2022-03-31,356379772.62
2022-08-30,2022-06-30,349611648.2
2022-10-29,2022-09-30,345321173.96
2023-03-31,2022-12-31,326171957.78
2023-04-28,2023-03-31,321140374.47
2023-08-31,2023-06-30,329927432.95
2023-10-30,2023-09-30,319710629.56
2024-03-29,2023-12-31,313702942.8
2024-04-29,2024-03-31,328006781.33
2024-08-31,2024-06-30,337614163.07
2024-10-30,2024-09-30,340281925.63
2025-03-29,2024-12-31,347563141.04
2025-04-29,2025-03-31,340401411.32
2025-08-29,2025-06-30,335985260.34
2025-10-30,2025-09-30,320473048.13
2026-03-31,2025-12-31,295224697.43
