date,period,value
2020-04-29,2020-03-31,1838831862.65
2020-08-28,2020-06-30,2025704910.55
2020-10-30,2020-09-30,2258234820.37
2021-04-27,2020-12-31,2357106664.29
2021-04-30,2021-03-31,1983081528.14
2021-08-27,2021-06-30,1927986181.31
2021-10-20,2021-09-30,2168436017.0
2022-03-31,2021-12-31,3952258744.62
2022-04-29,2022-03-31,3363114458.49
2022-08-30,2022-06-30,3995145953.78
2022-10-29,2022-09-30,3666269592.37
2023-03-31,2022-12-31,3357260834.65
2023-04-28,2023-03-31,3538893230.74
2023-08-31,2023-06-30,3476909025.04
2023-10-30,2023-09-30,3574872518.09
2024-03-29,2023-12-31,3030801273.49
2024-04-29,2024-03-31,3361733222.62
2024-08-31,2024-06-30,3756127878.78
2024-10-30,2024-09-30,3806969413.73
2025-03-29,2024-12-31,3098815311.86
2025-04-29,2025-03-31,3254074859.83
2025-08-29,2025-06-30,3049307426.89
2025-10-30,2025-09-30,3932103796.85
2026-03-31,2025-12-31,3495193361.72
