date,period,value
2020-04-29,2020-03-31,6798891.27
2020-08-28,2020-06-30,20215566.01
2020-10-30,2020-09-30,27017397.41
2021-04-27,2020-12-31,44257231.47
2021-04-30,2021-03-31,7667140.63
2021-08-27,2021-06-30,22492629.94
2021-10-20,2021-09-30,34859153.09
2022-03-31,2021-12-31,56621367.12
2022-04-29,2022-03-31,14740932.44
2022-08-30,2022-06-30,30389162.19
2022-10-29,2022-09-30,40162915.68
2023-03-31,2022-12-31,60018925.15
2023-04-28,2023-03-31,12562938.19
2023-08-31,2023-06-30,32534195.19
2023-10-30,2023-09-30,49216981.57
2024-03-29,2023-12-31,64406777.35
2024-04-29,2024-03-31,14270971.23
2024-08-31,2024-06-30,32188739.56
2024-10-30,2024-09-30,48155642.98
2025-03-29,2024-12-31,64489880.2
2025-04-29,2025-03-31,13756738.38
2025-08-29,2025-06-30,29350624.4
2025-10-30,2025-09-30,46941677.75
2026-03-31,2025-12-31,64037359.32
