date,period,value
2020-04-29,2020-03-31,256659848.51
2020-08-28,2020-06-30,259861448.51
2020-10-30,2020-09-30,262070648.51
2021-04-27,2020-12-31,268876355.84
2021-04-30,2021-03-31,272983648.11
2021-08-27,2021-06-30,280120256.11
2021-10-20,2021-09-30,356180024.22
2022-03-31,2021-12-31,367485337.37
2022-04-29,2022-03-31,367933776.37
2022-08-30,2022-06-30,404639178.29
2022-10-29,2022-09-30,404910638.21
2023-03-31,2022-12-31,411621984.63
2023-04-28,2023-03-31,446140005.63
2023-08-31,2023-06-30,452604943.63
2023-10-30,2023-09-30,462391167.63
2024-03-29,2023-12-31,470847533.47
2024-04-29,2024-03-31,470728120.97
2024-08-31,2024-06-30,428214949.44
2024-10-30,2024-09-30,421313227.16
2025-03-29,2024-12-31,491218777.16
2025-04-29,2025-03-31,508938943.69
2025-08-29,2025-06-30,522148994.57
2025-10-30,2025-09-30,531589671.25
2026-03-31,2025-12-31,540559682.41
