date,period,value
2020-04-29,2020-03-31,1774382301.11
2020-08-28,2020-06-30,1774382301.11
2020-10-30,2020-09-30,1774382301.11
2021-04-27,2020-12-31,1774382301.11
2021-04-30,2021-03-31,1353159615.06
2021-08-27,2021-06-30,1353155611.19
2021-10-20,2021-09-30,1353155611.19
2022-03-31,2021-12-31,1353155611.19
2022-04-29,2022-03-31,3155302195.66
2022-08-30,2022-06-30,3155302195.66
2022-10-29,2022-09-30,3155302195.66
2023-03-31,2022-12-31,3155302195.66
2023-04-28,2023-03-31,1004785965.85
2023-08-31,2023-06-30,1004886063.76
2023-10-30,2023-09-30,1004886063.76
2024-03-29,2023-12-31,1004886063.76
2024-04-29,2024-03-31,1184042568.29
2024-08-31,2024-06-30,1184042568.29
2024-10-30,2024-09-30,1184042568.29
2025-03-29,2024-12-31,1184042568.29
2025-04-29,2025-03-31,1297947019.1
2025-08-29,2025-06-30,1297947019.1
2025-10-30,2025-09-30,1297947019.1
2026-03-31,2025-12-31,1297947019.1
