date,period,value
2020-04-29,2020-03-31,783371.81
2020-08-28,2020-06-30,1891794.18
2020-10-30,2020-09-30,-1209277.22
2021-04-27,2020-12-31,-6303391.06
2021-04-30,2021-03-31,-3884188.61
2021-08-27,2021-06-30,-9744096.62
2021-10-20,2021-09-30,-9605840.75
2022-03-31,2021-12-31,-10977591.0
2022-04-29,2022-03-31,-116178.99
2022-08-30,2022-06-30,2455662.53
2022-10-29,2022-09-30,5164048.65
2023-03-31,2022-12-31,4142790.67
2023-04-28,2023-03-31,-817395.63
2023-08-31,2023-06-30,1312401.84
2023-10-30,2023-09-30,-471735.59
2024-03-29,2023-12-31,191879.49
2024-04-29,2024-03-31,35459.44
2024-08-31,2024-06-30,243952.69
2024-10-30,2024-09-30,-349553.53
2025-03-29,2024-12-31,423337.02
2025-04-29,2025-03-31,712964.4
2025-08-29,2025-06-30,832286.57
2025-10-30,2025-09-30,625062.71
2026-03-31,2025-12-31,-981918.92
