date,period,value
2020-04-29,2020-03-31,41758090.13
2020-08-28,2020-06-30,34122860.86
2020-10-30,2020-09-30,39762155.68
2021-04-27,2020-12-31,40736676.4
2021-04-30,2021-03-31,36923187.56
2021-08-27,2021-06-30,39854353.68
2021-10-20,2021-09-30,47515247.59
2022-03-31,2021-12-31,45120419.59
2022-04-29,2022-03-31,40672532.72
2022-08-30,2022-06-30,34979275.96
2022-10-29,2022-09-30,38875121.03
2023-03-31,2022-12-31,36218129.69
2023-04-28,2023-03-31,36282288.41
2023-08-31,2023-06-30,39668422.15
2023-10-30,2023-09-30,47983610.11
2024-03-29,2023-12-31,43643628.4
2024-04-29,2024-03-31,39785956.88
2024-08-31,2024-06-30,39707417.62
2024-10-30,2024-09-30,44343533.67
2025-03-29,2024-12-31,40593866.45
2025-04-29,2025-03-31,36094953.51
2025-08-29,2025-06-30,32848820.02
2025-10-30,2025-09-30,36350646.37
2026-03-31,2025-12-31,31181320.71
