date,period,value
2021-04-27,2020-12-31,44325000.0
2021-04-27,2021-03-31,44325000.0
2021-08-27,2021-06-30,44325000.0
2021-10-29,2021-09-30,57096840.0
2022-04-22,2021-12-31,52179482.25
2022-04-22,2022-03-31,52179482.25
2022-08-25,2022-06-30,52179482.25
2022-10-28,2022-09-30,52179482.25
2023-04-29,2022-12-31,36433816.62
2023-04-29,2023-03-31,35569560.53
2023-08-25,2023-06-30,19788415.59
2023-10-31,2023-09-30,19788415.59
2024-03-29,2023-12-31,19788415.59
2024-04-30,2024-03-31,15043694.22
2025-04-25,2024-12-31,65380218.0
2025-04-25,2025-03-31,149784520.63
2025-08-29,2025-06-30,149784520.63
2025-10-28,2025-09-30,149784520.63
2026-03-31,2025-12-31,149849901.0
