date,period,value
2020-04-29,2020-03-31,22330125.45
2020-08-26,2020-06-30,28132121.03
2020-10-20,2020-09-30,31791350.4
2021-04-27,2020-12-31,31685295.88
2021-04-27,2021-03-31,34912582.29
2021-08-27,2021-06-30,35314556.18
2021-10-29,2021-09-30,31726824.58
2022-04-22,2021-12-31,20761925.03
2022-04-22,2022-03-31,24079565.29
2022-08-25,2022-06-30,27197627.26
2022-10-28,2022-09-30,25430608.34
2023-04-29,2022-12-31,18851812.66
2023-04-29,2023-03-31,27080262.53
2023-08-25,2023-06-30,12588250.11
2023-10-31,2023-09-30,23909709.95
2024-03-29,2023-12-31,10717480.86
2024-04-30,2024-03-31,6918849.08
2024-08-29,2024-06-30,1677391.39
2024-10-31,2024-09-30,5704115.92
2025-04-25,2024-12-31,885499.29
2025-04-25,2025-03-31,5026268.26
2025-08-29,2025-06-30,6060163.78
2025-10-28,2025-09-30,4106469.76
2026-03-31,2025-12-31,636256.24
