date,period,value
2020-04-29,2020-03-31,282025.46
2020-08-26,2020-06-30,181125.13
2020-10-20,2020-09-30,-295483.43
2021-04-27,2020-12-31,-769987.85
2021-04-27,2021-03-31,76882.41
2021-08-27,2021-06-30,-106939.45
2021-10-29,2021-09-30,-62385.02
2022-04-22,2021-12-31,-255910.08
2022-04-22,2022-03-31,-49912.52
2022-08-25,2022-06-30,813954.11
2022-10-28,2022-09-30,-1142791.34
2023-04-29,2023-03-31,-248945.07
2023-08-25,2023-06-30,740221.05
2023-10-31,2023-09-30,614188.28
2024-03-29,2023-12-31,302262.5
2024-04-30,2024-03-31,39612.45
2024-08-29,2024-06-30,147792.54
2024-10-31,2024-09-30,-285918.98
2025-04-25,2024-12-31,394316.21
2025-04-25,2025-03-31,-38809.31
2025-08-29,2025-06-30,-102007.57
2025-10-28,2025-09-30,-336488.42
2026-03-31,2025-12-31,-680436.06
