date,period,value
2020-04-29,2020-03-31,41307707.67
2020-08-26,2020-06-30,-449694511.3
2020-10-20,2020-09-30,-468012682.28
2021-04-27,2020-12-31,-441645834.88
2021-04-27,2021-03-31,12998324.35
2021-08-27,2021-06-30,187458326.1
2021-10-29,2021-09-30,142583330.81
2022-04-22,2021-12-31,-30683228.3
2022-04-22,2022-03-31,230331181.3
2022-08-25,2022-06-30,158204796.91
2022-10-28,2022-09-30,158635991.56
2023-04-29,2022-12-31,227863695.1
2023-04-29,2023-03-31,-225031791.17
2023-08-25,2023-06-30,221341523.91
2023-10-31,2023-09-30,-167440796.04
2024-03-29,2023-12-31,-156987332.88
2024-04-30,2024-03-31,299151862.61
2024-08-29,2024-06-30,56866925.14
2024-10-31,2024-09-30,-152617592.08
2025-04-25,2024-12-31,41111780.62
2025-04-25,2025-03-31,-101369625.48
2025-08-29,2025-06-30,-28020802.83
2025-10-28,2025-09-30,-145110490.23
2026-03-31,2025-12-31,-190811265.71
