date,period,value
2020-04-29,2020-03-31,95425252.41
2020-08-26,2020-06-30,174783149.68
2020-10-20,2020-09-30,258862504.25
2021-04-27,2020-12-31,355070701.73
2021-04-27,2021-03-31,105872954.37
2021-08-27,2021-06-30,194929883.55
2021-10-29,2021-09-30,296650084.65
2022-04-22,2021-12-31,395307510.36
2022-04-22,2022-03-31,116164648.75
2022-08-25,2022-06-30,225846734.71
2022-10-28,2022-09-30,299975105.95
2023-04-29,2022-12-31,468223019.92
2023-04-29,2023-03-31,113758586.52
2023-08-25,2023-06-30,228487228.76
2023-10-31,2023-09-30,344846639.83
2024-03-29,2023-12-31,486732440.7
2024-04-30,2024-03-31,117604949.62
2024-08-29,2024-06-30,245276765.18
2024-10-31,2024-09-30,365884713.41
2025-04-25,2024-12-31,494989952.96
2025-04-25,2025-03-31,157878798.69
2025-08-29,2025-06-30,245455723.69
2025-10-28,2025-09-30,374630016.33
2026-03-31,2025-12-31,500979043.31
