date,period,value
2020-04-28,2020-03-31,3226118.62
2020-08-18,2020-06-30,3737101.01
2020-10-30,2020-09-30,3849722.19
2021-04-24,2020-12-31,5954194.08
2021-04-24,2021-03-31,2598357.54
2021-08-20,2021-06-30,2715617.82
2021-10-28,2021-09-30,3102366.25
2022-04-27,2021-12-31,3418359.52
2022-04-27,2022-03-31,966122.41
2022-08-30,2022-06-30,923767.65
2022-10-28,2022-09-30,923767.65
2023-04-24,2022-12-31,2185892.62
2023-04-24,2023-03-31,474874.01
2023-08-26,2023-06-30,1697441.12
2023-10-25,2023-09-30,1697441.12
2024-04-20,2023-12-31,4056485.7
2024-04-20,2024-03-31,8334.71
2024-08-08,2024-06-30,518388.35
2024-10-25,2024-09-30,518388.35
2025-03-29,2024-12-31,372176.64
2025-08-23,2025-06-30,183906.23
2025-10-23,2025-09-30,183906.23
