date,period,value
2020-04-28,2020-03-31,142904549.29
2020-08-18,2020-06-30,343405521.58
2020-10-30,2020-09-30,683896235.18
2021-04-24,2020-12-31,1426031829.85
2021-04-24,2021-03-31,381338853.26
2021-08-20,2021-06-30,703464908.55
2021-10-28,2021-09-30,986497939.63
2022-04-27,2021-12-31,1657914165.58
2022-04-27,2022-03-31,343781058.66
2022-08-30,2022-06-30,596303940.55
2022-10-28,2022-09-30,947008554.28
2023-04-24,2022-12-31,1623392068.5
2023-04-24,2023-03-31,244994247.32
2023-08-26,2023-06-30,482395858.01
2023-10-25,2023-09-30,806142434.09
2024-04-20,2023-12-31,1363610946.85
2024-04-20,2024-03-31,171051272.05
2024-08-08,2024-06-30,413718082.96
2024-10-25,2024-09-30,593823915.14
2025-03-29,2024-12-31,1043274108.19
2025-04-18,2025-03-31,168099677.58
2025-08-23,2025-06-30,382472235.09
2025-10-23,2025-09-30,579101010.73
2026-03-28,2025-12-31,944587507.1
