date,period,value
2020-04-28,2020-03-31,-23447635.41
2020-08-18,2020-06-30,-194452724.34
2020-10-30,2020-09-30,-149708586.71
2021-04-24,2020-12-31,-122764039.14
2021-04-24,2021-03-31,46471509.91
2021-08-20,2021-06-30,139129177.76
2021-10-28,2021-09-30,206584576.97
2022-04-27,2021-12-31,-111112528.55
2022-04-27,2022-03-31,73720436.27
2022-08-30,2022-06-30,135988260.45
2022-10-28,2022-09-30,199486033.16
2023-04-24,2022-12-31,86797273.88
2023-04-24,2023-03-31,63988413.98
2023-08-26,2023-06-30,171125764.68
2023-10-25,2023-09-30,83055302.69
2024-04-20,2023-12-31,15488117.68
2024-04-20,2024-03-31,53394533.34
2024-08-08,2024-06-30,113495084.64
2024-10-25,2024-09-30,105427137.91
2025-03-29,2024-12-31,-34674927.77
2025-04-18,2025-03-31,42521697.78
2025-08-23,2025-06-30,99305931.24
2025-10-23,2025-09-30,24396451.56
2026-03-28,2025-12-31,-91743870.12
