date,period,value
2021-06-23,2020-12-31,17554772.03
2022-02-07,2021-06-30,20141399.68
2022-04-13,2021-12-31,24362521.17
2022-06-15,2022-03-31,25443208.06
2022-08-26,2022-06-30,25890714.35
2022-10-26,2022-09-30,27386705.89
2023-04-26,2022-12-31,27494570.16
2023-04-26,2023-03-31,27720996.23
2023-08-30,2023-06-30,27418605.11
2023-10-31,2023-09-30,26436925.06
2024-04-30,2023-12-31,26402437.73
2024-04-30,2024-03-31,25331530.68
2024-08-28,2024-06-30,24452227.55
2024-10-30,2024-09-30,22996147.58
