date,period,value
2021-06-23,2020-12-31,624846175.65
2022-02-07,2021-06-30,806792035.1
2022-04-13,2021-12-31,899122937.98
2022-06-15,2022-03-31,930025566.56
2022-08-26,2022-06-30,1088844809.08
2022-10-26,2022-09-30,1289513196.27
2023-04-26,2022-12-31,1393904309.15
2023-04-26,2023-03-31,1132612366.21
2023-08-30,2023-06-30,1141527277.08
2023-10-31,2023-09-30,1268799019.96
2024-04-30,2023-12-31,1191036183.74
2024-04-30,2024-03-31,1027008984.92
2024-08-28,2024-06-30,1112809429.97
2024-10-30,2024-09-30,1065157666.87
2025-04-29,2024-12-31,1038393562.81
2025-04-29,2025-03-31,1150423142.24
2025-08-29,2025-06-30,1329635497.95
2025-10-30,2025-09-30,1532464513.41
