date,period,value
2021-06-23,2020-12-31,-6687374.68
2022-02-07,2021-06-30,-618898.15
2022-04-13,2021-12-31,382514.95
2022-06-15,2021-03-31,554230.98
2022-06-15,2022-03-31,826663.11
2022-08-26,2022-06-30,-1928767.92
2022-10-26,2021-09-30,-2555446.31
2022-10-26,2022-09-30,11047682.69
2023-04-26,2022-12-31,6789267.97
2023-04-26,2023-03-31,-2855497.2
2023-08-30,2023-06-30,794819.32
2023-10-31,2023-09-30,678079.53
2024-04-30,2023-12-31,475153.01
2024-04-30,2024-03-31,-654599.72
2024-08-28,2024-06-30,-139103.2
2024-10-30,2024-09-30,-407346.17
2025-04-29,2024-12-31,212554.05
2025-04-29,2025-03-31,-730117.83
2025-08-29,2025-06-30,6286760.78
2025-10-30,2025-09-30,4205546.84
