date,period,value
2021-06-23,2020-12-31,-10285693.25
2022-02-07,2021-06-30,-6823153.98
2022-04-13,2021-12-31,-7609946.77
2022-06-15,2021-03-31,-4051606.11
2022-06-15,2022-03-31,-5274512.38
2022-08-26,2022-06-30,-8540062.92
2022-10-26,2021-09-30,-9180746.1
2022-10-26,2022-09-30,-11663522.89
2023-04-26,2022-12-31,-10242463.76
2023-04-26,2023-03-31,-7957536.75
2023-08-30,2023-06-30,-9210104.04
2023-10-31,2023-09-30,-12602144.5
2024-04-30,2023-12-31,-12248757.97
2024-04-30,2024-03-31,-2445945.68
2024-08-28,2024-06-30,-7688370.82
2024-10-30,2024-09-30,-6805030.34
2025-04-29,2024-12-31,-17856763.47
2025-04-29,2025-03-31,-3789092.95
2025-08-29,2025-06-30,-10500046.95
2025-10-30,2025-09-30,-8548974.75
