date,period,value
2021-06-23,2020-12-31,176211523.04
2022-02-07,2021-06-30,129870959.46
2022-04-13,2021-12-31,280614853.14
2022-06-15,2021-03-31,60936933.12
2022-06-15,2022-03-31,82602361.7
2022-08-26,2022-06-30,174079436.9
2022-10-26,2021-09-30,208060235.03
2022-10-26,2022-09-30,271014822.61
2023-04-26,2022-12-31,375792152.95
2023-04-26,2023-03-31,102248637.33
2023-08-30,2023-06-30,216683742.37
2023-10-31,2023-09-30,309908617.78
2024-04-30,2023-12-31,431405223.82
2024-04-30,2024-03-31,93388288.08
2024-08-28,2024-06-30,197129783.96
2024-10-30,2024-09-30,291953176.74
2025-04-29,2024-12-31,410181323.65
2025-04-29,2025-03-31,104240911.98
2025-08-29,2025-06-30,204062493.78
2025-10-30,2025-09-30,318871386.39
