date,period,value
2021-06-23,2020-12-31,1354701473.17
2022-02-07,2021-06-30,740693590.68
2022-04-13,2021-12-31,1637825497.65
2022-06-15,2021-03-31,302810772.13
2022-06-15,2022-03-31,359076849.63
2022-08-26,2022-06-30,704576815.55
2022-10-26,2021-09-30,1226720680.91
2022-10-26,2022-09-30,1151509554.42
2023-04-26,2022-12-31,1577580523.26
2023-04-26,2023-03-31,463001402.83
2023-08-30,2023-06-30,834107021.61
2023-10-31,2023-09-30,1201309285.84
2024-04-30,2023-12-31,1634151092.38
2024-04-30,2024-03-31,404433958.91
2024-08-28,2024-06-30,725767174.9
2024-10-30,2024-09-30,1019002183.11
2025-04-29,2024-12-31,1010888910.79
2025-04-29,2025-03-31,356936492.52
2025-08-29,2025-06-30,660545172.81
2025-10-30,2025-09-30,1017560027.49
