date,period,value
2020-04-30,2020-03-31,13321446.85
2020-08-29,2020-06-30,23450799.59
2020-10-31,2020-09-30,39431878.97
2021-04-30,2020-12-31,76332699.7
2021-04-30,2021-03-31,13119963.63
2021-08-31,2021-06-30,40262239.87
2021-10-30,2021-09-30,57373437.6
2022-04-30,2021-12-31,78544855.75
2022-04-30,2022-03-31,18581023.36
2022-08-31,2022-06-30,43041573.53
2022-10-29,2022-09-30,67894035.46
2023-04-08,2022-12-31,84832879.11
2023-04-29,2023-03-31,38257274.73
2023-08-29,2023-06-30,75580515.49
2023-10-31,2023-09-30,125753713.08
2024-04-30,2023-12-31,185112515.1
2024-04-30,2024-03-31,44666472.53
2024-08-31,2024-06-30,107225664.31
2024-10-31,2024-09-30,169441792.52
2025-04-29,2024-12-31,213430520.92
2025-04-29,2025-03-31,50181727.44
2025-08-30,2025-06-30,94542105.95
2025-10-31,2025-09-30,137151484.55
