date,period,value
2020-04-30,2020-03-31,77235535.2
2020-08-29,2020-06-30,81764340.49
2020-10-31,2020-09-30,94838151.36
2021-04-30,2020-12-31,122216875.55
2021-04-30,2021-03-31,129169281.71
2021-08-31,2021-06-30,129351612.11
2021-10-30,2021-09-30,137529193.2
2022-04-30,2021-12-31,189352981.55
2022-04-30,2022-03-31,123319646.49
2022-08-31,2022-06-30,218048061.5
2022-10-29,2022-09-30,214237889.41
2023-04-08,2022-12-31,243934482.44
2023-04-29,2023-03-31,287593828.66
2023-08-29,2023-06-30,277211675.13
2023-10-31,2023-09-30,257915365.86
2024-04-30,2023-12-31,392816863.84
2024-04-30,2024-03-31,420447519.74
2024-08-31,2024-06-30,485400564.08
2024-10-31,2024-09-30,502067353.75
2025-04-29,2024-12-31,466044233.26
2025-04-29,2025-03-31,501261382.18
2025-08-30,2025-06-30,503504132.5
2025-10-31,2025-09-30,490356073.75
