date,period,value
2020-04-30,2020-03-31,-538378.49
2020-08-29,2020-06-30,281399.64
2020-10-31,2020-09-30,-34260.29
2021-04-30,2020-12-31,-320788.01
2021-04-30,2021-03-31,337514.08
2021-08-31,2021-06-30,-1411906.53
2021-10-30,2021-09-30,-289552.52
2022-04-30,2021-12-31,-2844632.44
2022-04-30,2022-03-31,2410663.34
2022-08-31,2022-06-30,-2596858.42
2022-10-29,2022-09-30,6293836.94
2023-04-08,2022-12-31,-985360.8
2023-04-29,2023-03-31,4234034.74
2023-08-29,2023-06-30,807927.87
2023-10-31,2023-09-30,445895.08
2024-04-30,2023-12-31,-1277828.42
2024-04-30,2024-03-31,-804309.89
2024-08-31,2024-06-30,-7089710.79
2024-10-31,2024-09-30,-1278869.04
2025-04-29,2024-12-31,-4242270.17
2025-04-29,2025-03-31,-979434.24
2025-08-30,2025-06-30,2515299.65
2025-10-31,2025-09-30,1992248.9
